2020-05-23 16:57:38.826023+00,milan,2.2370399362423257
2020-05-23 16:57:39.827476+00,zurich,-3.469498508351382
2020-05-23 16:57:40.822813+00,new-york,11.10433765312554
2020-05-23 16:57:41.827258+00,milan,27.393850048424767
2020-05-23 16:57:42.82623+00,new-york,26.665118835874125
2020-05-23 16:57:43.827387+00,zurich,-5.997884281905868
2020-05-23 16:57:44.827105+00,milan,11.373073692678588
2020-05-23 16:57:45.822788+00,zurich,-12.374554666015278
2020-05-23 16:57:46.823169+00,new-york,12.873170432057137
2020-05-23 16:57:47.827279+00,milan,28.895951100615648
2020-05-23 16:57:48.825529+00,new-york,14.714100023867594
2020-05-23 16:57:49.827266+00,zurich,15.405398257209171
2020-05-23 16:57:50.822901+00,milan,24.42384717921582
2020-05-23 16:57:51.825479+00,zurich,-16.75863729166609
2020-05-23 16:57:52.824576+00,new-york,-17.120345481399948
2020-05-23 16:57:53.824764+00,milan,-17.34422410179093
2020-05-23 16:57:54.827081+00,new-york,21.217974856152487
2020-05-23 16:57:55.824271+00,zurich,28.218707060560114
2020-05-23 16:57:56.827757+00,milan,32.92947274511977
2020-05-23 16:57:57.82708+00,zurich,10.82364543843342
2020-05-23 16:57:58.82705+00,new-york,0.863563236508508
2020-05-23 16:57:59.824665+00,milan,6.186942979777658
2020-05-23 16:58:00.824789+00,new-york,25.056317054640765
2020-05-23 16:58:01.826846+00,zurich,32.358150107482224
2020-05-23 16:58:02.825835+00,milan,-1.1980025818779616
2020-05-23 16:58:03.826828+00,zurich,-12.690689608619431
2020-05-23 16:58:04.826908+00,new-york,-9.41657704757997
2020-05-23 16:58:05.826716+00,milan,23.64358468788935
2020-05-23 16:58:06.82689+00,new-york,-8.685095289141959
2020-05-23 16:58:07.826858+00,zurich,25.21120952531846
2020-05-23 16:58:08.826843+00,milan,19.45677048407299
2020-05-23 16:58:09.826821+00,zurich,10.862675402452801
2020-05-23 16:58:10.826766+00,new-york,32.23164827108221
2020-05-23 16:58:11.826695+00,milan,26.063131175831238
2020-05-23 16:58:12.824332+00,new-york,-5.826387630146643
2020-05-23 16:58:13.826657+00,zurich,-16.000437543454773
2020-05-23 16:58:14.827056+00,milan,-1.053466801606259
2020-05-23 16:58:15.826703+00,zurich,13.008978259212824
2020-05-23 16:58:16.827604+00,new-york,-4.183999158429371
2020-05-23 16:58:17.826967+00,milan,9.423722147417987
2020-05-23 16:58:18.826604+00,new-york,29.445745618556003
2020-05-23 16:58:19.826746+00,zurich,-16.542334568964957
2020-05-23 16:58:20.826601+00,milan,5.163064909532768
2020-05-23 16:58:21.82417+00,zurich,-10.24184529776805
2020-05-23 16:58:22.826875+00,new-york,2.173247577375488
2020-05-23 16:58:23.826865+00,milan,5.990032067452638
2020-05-23 16:58:24.826832+00,new-york,14.057897553432106
2020-05-23 16:58:25.826469+00,zurich,12.607814115485652
2020-05-23 16:58:26.826664+00,milan,23.228093646968205
2020-05-23 16:58:27.826428+00,zurich,20.70407599582694
2020-05-23 16:58:28.826756+00,new-york,15.020127364201372
2020-05-23 16:58:29.823575+00,milan,-5.813860704410798
2020-05-23 16:58:30.826552+00,new-york,6.90353083769957
2020-05-23 16:58:31.826528+00,zurich,14.49371078090303
2020-05-23 16:58:32.826639+00,milan,26.937410051207948
2020-05-23 16:58:33.826541+00,zurich,32.21437782914678
2020-05-23 16:58:34.82582+00,new-york,27.17080637454316
2020-05-23 16:58:35.826426+00,milan,-19.43077722216754
2020-05-23 16:58:36.826571+00,new-york,-9.239596779040086
2020-05-23 16:58:37.826779+00,zurich,-15.128906675179813
2020-05-23 16:58:38.826195+00,milan,-0.17536860747343752
2020-05-23 16:58:39.826121+00,zurich,13.343058913698592
2020-05-23 16:58:40.825127+00,new-york,-12.067392348672122
2020-05-23 16:58:41.826469+00,milan,30.338181153577032
2020-05-23 16:58:42.827384+00,new-york,6.239986196946099
2020-05-23 16:58:43.826051+00,zurich,26.976059394756632
2020-05-23 16:58:44.826304+00,milan,16.26400546288781
2020-05-23 16:58:45.82632+00,zurich,34.70212537210713
2020-05-23 16:58:46.826008+00,new-york,32.594265924972134
2020-05-23 16:58:47.826368+00,milan,33.695873162576476
2020-05-23 16:58:48.827318+00,new-york,9.958801110717516
2020-05-23 16:58:49.827278+00,zurich,11.720994781188462
2020-05-23 16:58:50.827315+00,milan,-1.9980626923415343
2020-05-23 16:58:51.827298+00,zurich,-11.762349957929318
2020-05-23 16:58:52.827282+00,new-york,-6.3809903482412
2020-05-23 16:58:53.827292+00,milan,-6.423671780286885
2020-05-23 16:58:54.825627+00,new-york,29.77015735624113
2020-05-23 16:58:55.827319+00,zurich,-10.085845876128523
2020-05-23 16:58:56.824431+00,milan,-3.469916585024073
2020-05-23 16:58:57.827252+00,zurich,8.829659114553756
2020-05-23 16:58:58.827198+00,new-york,-12.516320355700497
2020-05-23 16:58:59.825774+00,milan,-15.660898313086673
2020-05-23 16:59:00.827223+00,new-york,19.16753593506448
2020-05-23 16:59:01.827206+00,zurich,-2.678239354052227
2020-05-23 16:59:02.827196+00,milan,-15.108395247413824
2020-05-23 16:59:03.825625+00,zurich,25.195152820304607
2020-05-23 16:59:04.827179+00,new-york,8.286325215942728
2020-05-23 16:59:05.827185+00,milan,7.044409078077614
2020-05-23 16:59:06.826239+00,new-york,6.660772614553107
2020-05-23 16:59:07.827155+00,zurich,-19.73574138017433
2020-05-23 16:59:08.827085+00,milan,32.47083570757544
2020-05-23 16:59:09.827135+00,zurich,-2.2197903044398473
2020-05-23 16:59:10.826165+00,new-york,-17.68514977057595
2020-05-23 16:59:11.826292+00,milan,8.9478100613204
2020-05-23 16:59:12.823755+00,new-york,14.736373123761723
2020-05-23 16:59:13.827109+00,zurich,-1.4778931241401487
2020-05-23 16:59:14.827072+00,milan,-15.487937387743738
2020-05-23 16:59:15.825395+00,zurich,-7.1828412230056795
2020-05-23 16:59:16.82702+00,new-york,-1.6245292723980995
2020-05-23 16:59:17.826748+00,milan,0.6497308792917913
2020-05-23 16:59:18.825303+00,new-york,-14.751710925100934
2020-05-23 16:59:19.82675+00,zurich,33.339822625376655
2020-05-23 16:59:20.823776+00,milan,1.7736854280492977
2020-05-23 16:59:21.826798+00,zurich,-10.719164218617452
2020-05-23 16:59:22.827016+00,new-york,-13.776517107687791
2020-05-23 16:59:23.826705+00,milan,20.38547268319717
2020-05-23 16:59:24.826995+00,new-york,32.05591676251094
2020-05-23 16:59:25.826177+00,zurich,34.470965435323286
2020-05-23 16:59:26.825944+00,milan,21.538966996193373
2020-05-23 16:59:27.826808+00,zurich,-17.471090725813227
2020-05-23 16:59:28.826948+00,new-york,19.594770263013075
2020-05-23 16:59:29.825102+00,milan,-8.334179833152996
2020-05-23 16:59:30.827333+00,new-york,33.70751713092284
2020-05-23 16:59:31.826935+00,zurich,25.682789866142734
2020-05-23 16:59:32.826106+00,milan,-1.6814303622980837
2020-05-23 16:59:33.826738+00,zurich,-7.086942309980401
2020-05-23 16:59:34.825067+00,new-york,12.659758955962182
2020-05-23 16:59:35.825964+00,milan,14.00710044531344
2020-05-23 16:59:36.826826+00,new-york,27.149467197235253
2020-05-23 16:59:37.823314+00,zurich,12.244417423643128
2020-05-23 16:59:38.826796+00,milan,-11.067186064822426
2020-05-23 16:59:39.82485+00,zurich,5.3933864851067455
2020-05-23 16:59:40.826625+00,new-york,17.50054539152262
2020-05-23 16:59:41.826938+00,milan,33.58033728402304
2020-05-23 16:59:42.826832+00,new-york,-19.23876931410821
2020-05-23 16:59:43.826823+00,zurich,20.406825865526756
2020-05-23 16:59:44.826825+00,milan,-15.976140717304926
2020-05-23 16:59:45.826313+00,zurich,6.511330913362187
2020-05-23 16:59:46.826789+00,new-york,9.250604970935346
2020-05-23 16:59:47.824589+00,milan,-16.195950359895633
2020-05-23 16:59:48.823401+00,new-york,30.689876415305164
2020-05-23 16:59:49.825809+00,zurich,-1.3576301481068427
2020-05-23 16:59:50.826758+00,milan,32.53311635713333
2020-05-23 16:59:51.827122+00,zurich,20.58859918243123
2020-05-23 16:59:52.826744+00,new-york,13.843827305403366
2020-05-23 16:59:53.826728+00,milan,-5.029681045867754
2020-05-23 16:59:54.825986+00,new-york,-10.375229770401372
2020-05-23 16:59:55.824667+00,zurich,32.799049988228234
2020-05-23 16:59:56.826767+00,milan,17.500570448777864
2020-05-23 16:59:57.827307+00,zurich,6.199765219173745
2020-05-23 16:59:58.825922+00,new-york,2.115345651291509
2020-05-23 16:59:59.826676+00,milan,18.891556587912355
2020-05-23 17:00:00.826035+00,new-york,-6.674765548302345
2020-05-23 17:00:01.827423+00,zurich,2.0787211916568538
2020-05-23 17:00:02.826659+00,milan,-8.720632792219883
2020-05-23 17:00:03.827733+00,zurich,30.8896597641993
2020-05-23 17:00:04.825622+00,new-york,-0.37139832470564116
2020-05-23 17:00:05.827081+00,milan,-10.076307150535795
2020-05-23 17:00:06.826629+00,new-york,-15.113995481728242
2020-05-23 17:00:07.827973+00,zurich,-3.8786064593593537
2020-05-23 17:00:08.82584+00,milan,7.791089524419711
2020-05-23 17:00:09.82421+00,zurich,-2.7330875096151175
2020-05-23 17:00:10.823674+00,new-york,-8.850176650867379
2020-05-23 17:00:11.826577+00,milan,14.791131175943335
2020-05-23 17:00:12.825806+00,new-york,11.149943416211357
2020-05-23 17:00:13.827597+00,zurich,27.94358372893022
2020-05-23 17:00:14.826277+00,milan,-4.141112826668756
2020-05-23 17:00:15.826116+00,zurich,27.223063034909856
2020-05-23 17:00:16.826875+00,new-york,34.550936297389356
2020-05-23 17:00:17.825257+00,milan,5.372180672611613
2020-05-23 17:00:18.826499+00,new-york,20.39181403401416
2020-05-23 17:00:19.826505+00,zurich,6.083418754019352
2020-05-23 17:00:20.826478+00,milan,5.952793725924007
2020-05-23 17:00:21.826476+00,zurich,7.18140328011717
2020-05-23 17:00:22.824299+00,new-york,32.47792873469031
2020-05-23 17:00:23.82646+00,milan,-8.089437836888749
2020-05-23 17:00:24.82385+00,new-york,4.4125626497243395
2020-05-23 17:00:25.826451+00,zurich,25.164329044484056
2020-05-23 17:00:26.826437+00,milan,-8.634381311319167
2020-05-23 17:00:27.826376+00,zurich,12.522461300204107
2020-05-23 17:00:28.826418+00,new-york,12.698573425289581
2020-05-23 17:00:29.826407+00,milan,12.67928145978265
2020-05-23 17:00:30.825792+00,new-york,30.35428702232877
2020-05-23 17:00:31.823675+00,zurich,19.113488071635018
2020-05-23 17:00:32.826389+00,milan,18.11209305358473
2020-05-23 17:00:33.826459+00,zurich,0.8111710840683983
2020-05-23 17:00:34.825955+00,new-york,2.930395231529296
2020-05-23 17:00:35.825412+00,milan,31.834727117451777
2020-05-23 17:00:36.826274+00,new-york,32.40167933072149
2020-05-23 17:00:37.82633+00,zurich,-10.238975635278736
2020-05-23 17:00:38.826317+00,milan,28.056848185141078
2020-05-23 17:00:39.826338+00,zurich,-15.830599948324842
2020-05-23 17:00:40.826294+00,new-york,10.736660989859264
2020-05-23 17:00:41.823865+00,milan,17.14064046828895
2020-05-23 17:00:42.825534+00,new-york,30.30351227752236
2020-05-23 17:00:43.826271+00,zurich,0.6580235166130457
2020-05-23 17:00:44.828236+00,milan,4.133172059072393
2020-05-23 17:00:45.823779+00,zurich,31.634316709702013
2020-05-23 17:00:46.826221+00,new-york,15.318829311752026
2020-05-23 17:00:47.825836+00,milan,-1.2113574572926602
2020-05-23 17:00:48.828444+00,new-york,22.718931697043885
2020-05-23 17:00:49.826215+00,zurich,7.975715387613427
2020-05-23 17:00:50.828474+00,milan,-0.4957167679424579
2020-05-23 17:00:51.826195+00,zurich,19.63795770551239
2020-05-23 17:00:52.826192+00,new-york,29.86290319717279
2020-05-23 17:00:53.825686+00,milan,-19.055452036045107
2020-05-23 17:00:54.826175+00,new-york,19.19519289733943
2020-05-23 17:00:55.825656+00,zurich,0.9119946896966269
2020-05-23 17:00:56.826091+00,milan,19.548033848082703
2020-05-23 17:00:57.82476+00,zurich,25.1702965984584
2020-05-23 17:00:58.825096+00,new-york,21.367557264264263
2020-05-23 17:00:59.826357+00,milan,-7.1316240358965555
2020-05-23 17:01:00.825449+00,new-york,-14.990535423177091
2020-05-23 17:01:01.82785+00,zurich,-18.71666906034416
2020-05-23 17:01:02.828316+00,milan,9.359162852183992
2020-05-23 17:01:03.828336+00,zurich,-15.458352261143954
2020-05-23 17:01:04.826083+00,new-york,33.18686504032189
2020-05-23 17:01:05.826077+00,milan,-5.258274907830609
2020-05-23 17:01:06.826071+00,new-york,11.22868087264525
2020-05-23 17:01:07.825312+00,zurich,5.354908439521907
2020-05-23 17:01:08.826042+00,milan,22.908544362978844
2020-05-23 17:01:09.825065+00,zurich,22.97866622861911
2020-05-23 17:01:10.827992+00,new-york,33.03062344792243
2020-05-23 17:01:11.825303+00,milan,-16.83423458726091
2020-05-23 17:01:12.828+00,new-york,-12.552020312583295
2020-05-23 17:01:13.82741+00,zurich,24.918325219566505
2020-05-23 17:01:14.827598+00,milan,9.604404980929093
2020-05-23 17:01:15.825066+00,zurich,24.148901439056154
2020-05-23 17:01:16.825462+00,new-york,-14.331658390060538
2020-05-23 17:01:17.825739+00,milan,-0.5933206729222071
2020-05-23 17:01:18.825952+00,new-york,31.97091902557422
2020-05-23 17:01:19.825929+00,zurich,5.9116388008843295
2020-05-23 17:01:20.826158+00,milan,-18.0062042308155
2020-05-23 17:01:21.8244+00,zurich,-8.488380545666713
2020-05-23 17:01:22.824068+00,new-york,18.29274684836321
2020-05-23 17:01:23.825489+00,milan,5.632115141911495
2020-05-23 17:01:24.82494+00,new-york,6.330650594256131
2020-05-23 17:01:25.828883+00,zurich,-14.659777857138533
2020-05-23 17:01:26.82587+00,milan,22.199378952377735
2020-05-23 17:01:27.828861+00,zurich,0.5029581705342636
2020-05-23 17:01:28.827926+00,new-york,14.759661751849748
2020-05-23 17:01:29.82745+00,milan,7.770055158768493
2020-05-23 17:01:30.827835+00,new-york,11.089736119374315
2020-05-23 17:01:31.824808+00,zurich,-17.248966261752486
2020-05-23 17:01:32.825091+00,milan,4.285345380954052
2020-05-23 17:01:33.825807+00,zurich,-7.64984202367372
2020-05-23 17:01:34.828883+00,new-york,26.65906328661712
2020-05-23 17:01:35.827988+00,milan,1.6282919865855838
2020-05-23 17:01:36.825716+00,new-york,4.4850860826780945
2020-05-23 17:01:37.82688+00,zurich,26.92443004514331
2020-05-23 17:01:38.825759+00,milan,-9.610437869650678
2020-05-23 17:01:39.825771+00,zurich,-4.605583743363491
2020-05-23 17:01:40.82437+00,new-york,1.9169950605888069
2020-05-23 17:01:41.82475+00,milan,-12.513984620030861
2020-05-23 17:01:42.827508+00,new-york,19.48330631527371
2020-05-23 17:01:43.825732+00,zurich,-4.60973836141217
2020-05-23 17:01:44.826269+00,milan,-13.600025013295081
2020-05-23 17:01:45.827376+00,zurich,-2.737215909679204
2020-05-23 17:01:46.827658+00,new-york,34.87837465729126
2020-05-23 17:01:47.828595+00,milan,-10.173365736459697
2020-05-23 17:01:48.828955+00,new-york,18.98013312194299
2020-05-23 17:01:49.825869+00,zurich,11.230731973107495
2020-05-23 17:01:50.827763+00,milan,-1.4351494873381334
2020-05-23 17:01:51.825645+00,zurich,-3.227340665594184
2020-05-23 17:01:52.825089+00,new-york,7.0495146476675
2020-05-23 17:01:53.825677+00,milan,26.447218621077432
2020-05-23 17:01:54.824803+00,new-york,30.42963418375914
2020-05-23 17:01:55.824645+00,zurich,3.485408821536062
2020-05-23 17:01:56.825783+00,milan,17.020456065894493
2020-05-23 17:01:57.824902+00,zurich,12.791825096885454
2020-05-23 17:01:58.824903+00,new-york,-9.622962894258105
2020-05-23 17:01:59.825386+00,milan,29.548075779588558
2020-05-23 17:02:00.824377+00,new-york,2.0982406542913168e-05
2020-05-23 17:02:01.828314+00,zurich,11.689407252430673
2020-05-23 17:02:02.825114+00,milan,0.30425439655047626
2020-05-23 17:02:03.824464+00,zurich,4.371830914018741
2020-05-23 17:02:04.824387+00,new-york,-13.088170793545036
2020-05-23 17:02:05.827686+00,milan,7.158877470828891
2020-05-23 17:02:06.824544+00,new-york,-18.648522237326187
2020-05-23 17:02:07.825226+00,zurich,-3.8020354667775003
2020-05-23 17:02:08.824478+00,milan,29.463919392742575
2020-05-23 17:02:09.828314+00,zurich,6.981574975844932
2020-05-23 17:02:10.826793+00,new-york,22.960381299079714
2020-05-23 17:02:11.824614+00,milan,-9.40150438988025
2020-05-23 17:02:12.827684+00,new-york,-15.579803388194335
2020-05-23 17:02:13.827024+00,zurich,-11.37433914841285
2020-05-23 17:02:14.825447+00,milan,-14.693500322504546
2020-05-23 17:02:15.82619+00,zurich,11.249054438523789
2020-05-23 17:02:16.828366+00,new-york,13.568993801884567
2020-05-23 17:02:17.82592+00,milan,-9.932085608493272
2020-05-23 17:02:18.826182+00,new-york,7.285313743226059
2020-05-23 17:02:19.824247+00,zurich,3.6568699036130106
2020-05-23 17:02:20.826353+00,milan,27.451198327331305
2020-05-23 17:02:21.824862+00,zurich,9.086564306406633
2020-05-23 17:02:22.825351+00,new-york,10.572627730465772
2020-05-23 17:02:23.8251+00,milan,13.752943504366286
2020-05-23 17:02:24.825348+00,new-york,-0.6232775682074205
2020-05-23 17:02:25.824332+00,zurich,8.868256286809597
2020-05-23 17:02:26.827815+00,milan,33.41692202946955
2020-05-23 17:02:27.824697+00,zurich,4.026989113273924
2020-05-23 17:02:28.826256+00,new-york,-19.0301452111292
2020-05-23 17:02:29.828058+00,milan,14.753491441472754
2020-05-23 17:02:30.825921+00,new-york,-19.550304475608776
2020-05-23 17:02:31.825557+00,zurich,-5.3335697091261505
2020-05-23 17:02:32.825291+00,milan,-0.711343763899098
2020-05-23 17:02:33.825815+00,zurich,-7.2150437483150185
2020-05-23 17:02:34.825725+00,new-york,0.14914906341547507
2020-05-23 17:02:35.825048+00,milan,-13.942689620212743
2020-05-23 17:02:36.824973+00,new-york,7.339479014009402
2020-05-23 17:02:37.825227+00,zurich,12.78586570454344
2020-05-23 17:02:38.82434+00,milan,-10.204170592960365
2020-05-23 17:02:39.825266+00,zurich,29.116045936001207
2020-05-23 17:02:40.827572+00,new-york,10.363251647933502
2020-05-23 17:02:41.828501+00,milan,-4.344704927898599
2020-05-23 17:02:42.825192+00,new-york,-15.813447937476528
2020-05-23 17:02:43.828429+00,zurich,25.804816259301106
2020-05-23 17:02:44.825174+00,milan,-12.68739439446449
2020-05-23 17:02:45.825345+00,zurich,-6.706379658347158
2020-05-23 17:02:46.827387+00,new-york,4.916660676796354
2020-05-23 17:02:47.824342+00,milan,20.963876092535408
2020-05-23 17:02:48.824664+00,new-york,17.90628874967556
2020-05-23 17:02:49.824439+00,zurich,-13.87850817759141
2020-05-23 17:02:50.825104+00,milan,26.687708354272317
2020-05-23 17:02:51.824403+00,zurich,33.625645038903414
2020-05-23 17:02:52.825426+00,new-york,8.729971206351344
2020-05-23 17:02:53.828122+00,milan,13.305900158155005
2020-05-23 17:02:54.825166+00,new-york,4.122903302757539
2020-05-23 17:02:55.824515+00,zurich,-4.037328942204594
2020-05-23 17:02:56.824656+00,milan,-2.376811748031617
2020-05-23 17:02:57.824365+00,zurich,-6.843631372182029
2020-05-23 17:02:58.824628+00,new-york,-1.6887379239546156
2020-05-23 17:02:59.827386+00,milan,2.112042881568616
2020-05-23 17:03:00.828228+00,new-york,14.501571417296226
2020-05-23 17:03:01.824983+00,zurich,-18.46795526647657
2020-05-23 17:03:02.825005+00,milan,-5.811444853555228
2020-05-23 17:03:03.824667+00,zurich,20.03961833636741
2020-05-23 17:03:04.827793+00,new-york,16.76262590495641
2020-05-23 17:03:05.82801+00,milan,7.63306792537626
2020-05-23 17:03:06.824868+00,new-york,6.617852087150673
2020-05-23 17:03:07.824453+00,zurich,-17.242492223541518
2020-05-23 17:03:08.824897+00,milan,8.4185673435496
2020-05-23 17:03:09.824811+00,zurich,24.29511189855019
2020-05-23 17:03:10.827787+00,new-york,27.731692933721433
2020-05-23 17:03:11.827935+00,milan,-6.714437924345276
2020-05-23 17:03:12.825207+00,new-york,-12.468509727446214
2020-05-23 17:03:13.824728+00,zurich,0.9952901184216145
2020-05-23 17:03:14.828685+00,milan,32.749848908700166
2020-05-23 17:03:15.824638+00,zurich,-6.6537192283256665
2020-05-23 17:03:16.824712+00,new-york,28.51114104535391
